frame,order,x,y,angle,segment_position,intensity
0,2,435,208,149.03624346792648,0.0,1808
0,2,435,208,149.03624346792648,0.025,1664
0,2,435,208,149.03624346792648,0.05,1664
0,2,435,208,149.03624346792648,0.07500000000000001,1664
0,2,435,208,149.03624346792648,0.1,1872
0,2,435,208,149.03624346792648,0.125,2016
0,2,435,208,149.03624346792648,0.15000000000000002,2592
0,2,435,208,149.03624346792648,0.17500000000000002,5536
0,2,435,208,149.03624346792648,0.2,8544
0,2,435,208,149.03624346792648,0.225,10320
0,2,435,208,149.03624346792648,0.25,10320
0,2,435,208,149.03624346792648,0.275,9136
0,2,435,208,149.03624346792648,0.30000000000000004,6976
0,2,435,208,149.03624346792648,0.325,4272
0,2,435,208,149.03624346792648,0.35000000000000003,3088
0,2,435,208,149.03624346792648,0.375,2448
0,2,435,208,149.03624346792648,0.4,2416
0,2,435,208,149.03624346792648,0.42500000000000004,2656
0,2,435,208,149.03624346792648,0.45,2752
0,2,435,208,149.03624346792648,0.47500000000000003,4784
0,2,435,208,149.03624346792648,0.5,4784
0,2,435,208,149.03624346792648,0.525,9328
0,2,435,208,149.03624346792648,0.55,13712
0,2,435,208,149.03624346792648,0.5750000000000001,18048
0,2,435,208,149.03624346792648,0.6000000000000001,19056
0,2,435,208,149.03624346792648,0.625,21008
0,2,435,208,149.03624346792648,0.65,21088
0,2,435,208,149.03624346792648,0.675,14640
0,2,435,208,149.03624346792648,0.7000000000000001,8656
0,2,435,208,149.03624346792648,0.7250000000000001,3040
0,2,435,208,149.03624346792648,0.75,3040
0,2,435,208,149.03624346792648,0.775,2032
0,2,435,208,149.03624346792648,0.8,1904
0,2,435,208,149.03624346792648,0.8250000000000001,1792
0,2,435,208,149.03624346792648,0.8500000000000001,1792
0,2,435,208,149.03624346792648,0.875,1728
0,2,435,208,149.03624346792648,0.9,1920
0,2,435,208,149.03624346792648,0.925,1888
0,2,435,208,149.03624346792648,0.9500000000000001,1792
0,2,435,208,149.03624346792648,0.9750000000000001,1712
0,3,440,228,147.52880770915152,0.0,1840
0,3,440,228,147.52880770915152,0.025,1840
0,3,440,228,147.52880770915152,0.05,1792
0,3,440,228,147.52880770915152,0.07500000000000001,2080
0,3,440,228,147.52880770915152,0.1,2608
0,3,440,228,147.52880770915152,0.125,3456
0,3,440,228,147.52880770915152,0.15000000000000002,4144
0,3,440,228,147.52880770915152,0.17500000000000002,5264
0,3,440,228,147.52880770915152,0.2,5280
0,3,440,228,147.52880770915152,0.225,5696
0,3,440,228,147.52880770915152,0.25,5488
0,3,440,228,147.52880770915152,0.275,3888
0,3,440,228,147.52880770915152,0.30000000000000004,2688
0,3,440,228,147.52880770915152,0.325,2368
0,3,440,228,147.52880770915152,0.35000000000000003,2160
0,3,440,228,147.52880770915152,0.375,2176
0,3,440,228,147.52880770915152,0.4,2240
0,3,440,228,147.52880770915152,0.42500000000000004,2336
0,3,440,228,147.52880770915152,0.45,2384
0,3,440,228,147.52880770915152,0.47500000000000003,2640
0,3,440,228,147.52880770915152,0.5,3936
0,3,440,228,147.52880770915152,0.525,5136
0,3,440,228,147.52880770915152,0.55,7248
0,3,440,228,147.52880770915152,0.5750000000000001,9008
0,3,440,228,147.52880770915152,0.6000000000000001,12384
0,3,440,228,147.52880770915152,0.625,13152
0,3,440,228,147.52880770915152,0.65,13024
0,3,440,228,147.52880770915152,0.675,12176
0,3,440,228,147.52880770915152,0.7000000000000001,10800
0,3,440,228,147.52880770915152,0.7250000000000001,7744
0,3,440,228,147.52880770915152,0.75,4784
0,3,440,228,147.52880770915152,0.775,3424
0,3,440,228,147.52880770915152,0.8,2288
0,3,440,228,147.52880770915152,0.8250000000000001,1984
0,3,440,228,147.52880770915152,0.8500000000000001,1776
0,3,440,228,147.52880770915152,0.875,1632
0,3,440,228,147.52880770915152,0.9,1792
0,3,440,228,147.52880770915152,0.925,1808
0,3,440,228,147.52880770915152,0.9500000000000001,1712
0,3,440,228,147.52880770915152,0.9750000000000001,1728
0,4,434,246,159.3410899366925,0.0,1584
0,4,434,246,159.3410899366925,0.025,1888
0,4,434,246,159.3410899366925,0.05,2016
0,4,434,246,159.3410899366925,0.07500000000000001,2384
0,4,434,246,159.3410899366925,0.1,3456
0,4,434,246,159.3410899366925,0.125,4240
0,4,434,246,159.3410899366925,0.15000000000000002,5280
0,4,434,246,159.3410899366925,0.17500000000000002,6688
0,4,434,246,159.3410899366925,0.2,7616
0,4,434,246,159.3410899366925,0.225,6752
0,4,434,246,159.3410899366925,0.25,6752
0,4,434,246,159.3410899366925,0.275,6144
0,4,434,246,159.3410899366925,0.30000000000000004,5600
0,4,434,246,159.3410899366925,0.325,3248
0,4,434,246,159.3410899366925,0.35000000000000003,2816
0,4,434,246,159.3410899366925,0.375,2544
0,4,434,246,159.3410899366925,0.4,2720
0,4,434,246,159.3410899366925,0.42500000000000004,2912
0,4,434,246,159.3410899366925,0.45,3856
0,4,434,246,159.3410899366925,0.47500000000000003,6176
0,4,434,246,159.3410899366925,0.5,6176
0,4,434,246,159.3410899366925,0.525,8752
0,4,434,246,159.3410899366925,0.55,11008
0,4,434,246,159.3410899366925,0.5750000000000001,16144
0,4,434,246,159.3410899366925,0.6000000000000001,18896
0,4,434,246,159.3410899366925,0.625,18768
0,4,434,246,159.3410899366925,0.65,18384
0,4,434,246,159.3410899366925,0.675,14896
0,4,434,246,159.3410899366925,0.7000000000000001,12768
0,4,434,246,159.3410899366925,0.7250000000000001,7312
0,4,434,246,159.3410899366925,0.75,7312
0,4,434,246,159.3410899366925,0.775,3520
0,4,434,246,159.3410899366925,0.8,2288
0,4,434,246,159.3410899366925,0.8250000000000001,1856
0,4,434,246,159.3410899366925,0.8500000000000001,1872
0,4,434,246,159.3410899366925,0.875,1808
0,4,434,246,159.3410899366925,0.9,1792
0,4,434,246,159.3410899366925,0.925,1728
0,4,434,246,159.3410899366925,0.9500000000000001,1904
0,4,434,246,159.3410899366925,0.9750000000000001,1904
0,5,421,262,165.96375653207352,0.0,1760
0,5,421,262,165.96375653207352,0.025,1776
0,5,421,262,165.96375653207352,0.05,2304
0,5,421,262,165.96375653207352,0.07500000000000001,2656
0,5,421,262,165.96375653207352,0.1,2656
0,5,421,262,165.96375653207352,0.125,4064
0,5,421,262,165.96375653207352,0.15000000000000002,5760
0,5,421,262,165.96375653207352,0.17500000000000002,6832
0,5,421,262,165.96375653207352,0.2,7504
0,5,421,262,165.96375653207352,0.225,9248
0,5,421,262,165.96375653207352,0.25,9120
0,5,421,262,165.96375653207352,0.275,8256
0,5,421,262,165.96375653207352,0.30000000000000004,7440
0,5,421,262,165.96375653207352,0.325,5808
0,5,421,262,165.96375653207352,0.35000000000000003,3280
0,5,421,262,165.96375653207352,0.375,2896
0,5,421,262,165.96375653207352,0.4,2560
0,5,421,262,165.96375653207352,0.42500000000000004,2480
0,5,421,262,165.96375653207352,0.45,2624
0,5,421,262,165.96375653207352,0.47500000000000003,3008
0,5,421,262,165.96375653207352,0.5,3008
0,5,421,262,165.96375653207352,0.525,4304
0,5,421,262,165.96375653207352,0.55,6096
0,5,421,262,165.96375653207352,0.5750000000000001,8032
0,5,421,262,165.96375653207352,0.6000000000000001,9136
0,5,421,262,165.96375653207352,0.625,14352
0,5,421,262,165.96375653207352,0.65,16976
0,5,421,262,165.96375653207352,0.675,15136
0,5,421,262,165.96375653207352,0.7000000000000001,14368
0,5,421,262,165.96375653207352,0.7250000000000001,10624
0,5,421,262,165.96375653207352,0.75,8144
0,5,421,262,165.96375653207352,0.775,4512
0,5,421,262,165.96375653207352,0.8,3008
0,5,421,262,165.96375653207352,0.8250000000000001,2336
0,5,421,262,165.96375653207352,0.8500000000000001,1872
0,5,421,262,165.96375653207352,0.875,1728
0,5,421,262,165.96375653207352,0.9,1728
0,5,421,262,165.96375653207352,0.925,1664
0,5,421,262,165.96375653207352,0.9500000000000001,1824
0,5,421,262,165.96375653207352,0.9750000000000001,1824
0,6,405,274,169.74880124918258,0.0,1808
0,6,405,274,169.74880124918258,0.025,1712
0,6,405,274,169.74880124918258,0.05,2032
0,6,405,274,169.74880124918258,0.07500000000000001,2912
0,6,405,274,169.74880124918258,0.1,2912
0,6,405,274,169.74880124918258,0.125,4576
0,6,405,274,169.74880124918258,0.15000000000000002,7152
0,6,405,274,169.74880124918258,0.17500000000000002,8416
0,6,405,274,169.74880124918258,0.2,9712
0,6,405,274,169.74880124918258,0.225,11696
0,6,405,274,169.74880124918258,0.25,11920
0,6,405,274,169.74880124918258,0.275,10208
0,6,405,274,169.74880124918258,0.30000000000000004,9408
0,6,405,274,169.74880124918258,0.325,6096
0,6,405,274,169.74880124918258,0.35000000000000003,3728
0,6,405,274,169.74880124918258,0.375,3072
0,6,405,274,169.74880124918258,0.4,2880
0,6,405,274,169.74880124918258,0.42500000000000004,2704
0,6,405,274,169.74880124918258,0.45,2432
0,6,405,274,169.74880124918258,0.47500000000000003,2656
0,6,405,274,169.74880124918258,0.5,2656
0,6,405,274,169.74880124918258,0.525,3808
0,6,405,274,169.74880124918258,0.55,4176
0,6,405,274,169.74880124918258,0.5750000000000001,5200
0,6,405,274,169.74880124918258,0.6000000000000001,5712
0,6,405,274,169.74880124918258,0.625,7520
0,6,405,274,169.74880124918258,0.65,8704
0,6,405,274,169.74880124918258,0.675,7200
0,6,405,274,169.74880124918258,0.7000000000000001,6592
0,6,405,274,169.74880124918258,0.7250000000000001,5616
0,6,405,274,169.74880124918258,0.75,4160
0,6,405,274,169.74880124918258,0.775,2560
0,6,405,274,169.74880124918258,0.8,2320
0,6,405,274,169.74880124918258,0.8250000000000001,2064
0,6,405,274,169.74880124918258,0.8500000000000001,1808
0,6,405,274,169.74880124918258,0.875,1680
0,6,405,274,169.74880124918258,0.9,1680
0,6,405,274,169.74880124918258,0.925,1680
0,6,405,274,169.74880124918258,0.9500000000000001,1664
0,6,405,274,169.74880124918258,0.9750000000000001,1664
0,7,392,288,151.86465923313222,0.0,1424
0,7,392,288,151.86465923313222,0.025,1888
0,7,392,288,151.86465923313222,0.05,1840
0,7,392,288,151.86465923313222,0.07500000000000001,2112
0,7,392,288,151.86465923313222,0.1,2464
0,7,392,288,151.86465923313222,0.125,3264
0,7,392,288,151.86465923313222,0.15000000000000002,3968
0,7,392,288,151.86465923313222,0.17500000000000002,5520
0,7,392,288,151.86465923313222,0.2,6224
0,7,392,288,151.86465923313222,0.225,8352
0,7,392,288,151.86465923313222,0.25,8352
0,7,392,288,151.86465923313222,0.275,7984
0,7,392,288,151.86465923313222,0.30000000000000004,7232
0,7,392,288,151.86465923313222,0.325,5248
0,7,392,288,151.86465923313222,0.35000000000000003,3872
0,7,392,288,151.86465923313222,0.375,2416
0,7,392,288,151.86465923313222,0.4,2240
0,7,392,288,151.86465923313222,0.42500000000000004,2048
0,7,392,288,151.86465923313222,0.45,2240
0,7,392,288,151.86465923313222,0.47500000000000003,2112
0,7,392,288,151.86465923313222,0.5,2112
0,7,392,288,151.86465923313222,0.525,2192
0,7,392,288,151.86465923313222,0.55,2272
0,7,392,288,151.86465923313222,0.5750000000000001,3024
0,7,392,288,151.86465923313222,0.6000000000000001,2976
0,7,392,288,151.86465923313222,0.625,3568
0,7,392,288,151.86465923313222,0.65,3984
0,7,392,288,151.86465923313222,0.675,4256
0,7,392,288,151.86465923313222,0.7000000000000001,3552
0,7,392,288,151.86465923313222,0.7250000000000001,2864
0,7,392,288,151.86465923313222,0.75,2864
0,7,392,288,151.86465923313222,0.775,2512
0,7,392,288,151.86465923313222,0.8,2080
0,7,392,288,151.86465923313222,0.8250000000000001,1952
0,7,392,288,151.86465923313222,0.8500000000000001,1728
0,7,392,288,151.86465923313222,0.875,1680
0,7,392,288,151.86465923313222,0.9,1440
0,7,392,288,151.86465923313222,0.925,1632
0,7,392,288,151.86465923313222,0.9500000000000001,1712
0,7,392,288,151.86465923313222,0.9750000000000001,1712
0,8,387,307,144.00593165639603,0.0,1584
0,8,387,307,144.00593165639603,0.025,1760
0,8,387,307,144.00593165639603,0.05,1664
0,8,387,307,144.00593165639603,0.07500000000000001,1744
0,8,387,307,144.00593165639603,0.1,1632
0,8,387,307,144.00593165639603,0.125,1760
0,8,387,307,144.00593165639603,0.15000000000000002,2144
0,8,387,307,144.00593165639603,0.17500000000000002,2800
0,8,387,307,144.00593165639603,0.2,4160
0,8,387,307,144.00593165639603,0.225,6432
0,8,387,307,144.00593165639603,0.25,9648
0,8,387,307,144.00593165639603,0.275,12352
0,8,387,307,144.00593165639603,0.30000000000000004,13568
0,8,387,307,144.00593165639603,0.325,14192
0,8,387,307,144.00593165639603,0.35000000000000003,14224
0,8,387,307,144.00593165639603,0.375,9584
0,8,387,307,144.00593165639603,0.4,5920
0,8,387,307,144.00593165639603,0.42500000000000004,3840
0,8,387,307,144.00593165639603,0.45,2304
0,8,387,307,144.00593165639603,0.47500000000000003,2192
0,8,387,307,144.00593165639603,0.5,2128
0,8,387,307,144.00593165639603,0.525,1952
0,8,387,307,144.00593165639603,0.55,2176
0,8,387,307,144.00593165639603,0.5750000000000001,1888
0,8,387,307,144.00593165639603,0.6000000000000001,2048
0,8,387,307,144.00593165639603,0.625,1936
0,8,387,307,144.00593165639603,0.65,2528
0,8,387,307,144.00593165639603,0.675,2480
0,8,387,307,144.00593165639603,0.7000000000000001,2912
0,8,387,307,144.00593165639603,0.7250000000000001,3040
0,8,387,307,144.00593165639603,0.75,3520
0,8,387,307,144.00593165639603,0.775,3184
0,8,387,307,144.00593165639603,0.8,2944
0,8,387,307,144.00593165639603,0.8250000000000001,2704
0,8,387,307,144.00593165639603,0.8500000000000001,2368
0,8,387,307,144.00593165639603,0.875,1888
0,8,387,307,144.00593165639603,0.9,1984
0,8,387,307,144.00593165639603,0.925,1840
0,8,387,307,144.00593165639603,0.9500000000000001,1680
0,8,387,307,144.00593165639603,0.9750000000000001,1440
0,9,394,325,136.45162915260832,0.0,1760
0,9,394,325,136.45162915260832,0.025,1744
0,9,394,325,136.45162915260832,0.05,1568
0,9,394,325,136.45162915260832,0.07500000000000001,1392
0,9,394,325,136.45162915260832,0.1,1392
0,9,394,325,136.45162915260832,0.125,2000
0,9,394,325,136.45162915260832,0.15000000000000002,2208
0,9,394,325,136.45162915260832,0.17500000000000002,2352
0,9,394,325,136.45162915260832,0.2,2992
0,9,394,325,136.45162915260832,0.225,5456
0,9,394,325,136.45162915260832,0.25,7488
0,9,394,325,136.45162915260832,0.275,15776
0,9,394,325,136.45162915260832,0.30000000000000004,19632
0,9,394,325,136.45162915260832,0.325,17856
0,9,394,325,136.45162915260832,0.35000000000000003,14528
0,9,394,325,136.45162915260832,0.375,9168
0,9,394,325,136.45162915260832,0.4,6000
0,9,394,325,136.45162915260832,0.42500000000000004,4512
0,9,394,325,136.45162915260832,0.45,2624
0,9,394,325,136.45162915260832,0.47500000000000003,2240
0,9,394,325,136.45162915260832,0.5,2240
0,9,394,325,136.45162915260832,0.525,2208
0,9,394,325,136.45162915260832,0.55,2048
0,9,394,325,136.45162915260832,0.5750000000000001,1920
0,9,394,325,136.45162915260832,0.6000000000000001,1904
0,9,394,325,136.45162915260832,0.625,2032
0,9,394,325,136.45162915260832,0.65,2256
0,9,394,325,136.45162915260832,0.675,2816
0,9,394,325,136.45162915260832,0.7000000000000001,3392
0,9,394,325,136.45162915260832,0.7250000000000001,3584
0,9,394,325,136.45162915260832,0.75,3328
0,9,394,325,136.45162915260832,0.775,3216
0,9,394,325,136.45162915260832,0.8,2992
0,9,394,325,136.45162915260832,0.8250000000000001,2368
0,9,394,325,136.45162915260832,0.8500000000000001,1936
0,9,394,325,136.45162915260832,0.875,1584
0,9,394,325,136.45162915260832,0.9,1584
0,9,394,325,136.45162915260832,0.925,1616
0,9,394,325,136.45162915260832,0.9500000000000001,1712
0,9,394,325,136.45162915260832,0.9750000000000001,1728
0,10,411,333,157.66128158063668,0.0,1536
0,10,411,333,157.66128158063668,0.025,1760
0,10,411,333,157.66128158063668,0.05,1664
0,10,411,333,157.66128158063668,0.07500000000000001,1520
0,10,411,333,157.66128158063668,0.1,1728
0,10,411,333,157.66128158063668,0.125,1904
0,10,411,333,157.66128158063668,0.15000000000000002,1616
0,10,411,333,157.66128158063668,0.17500000000000002,2128
0,10,411,333,157.66128158063668,0.2,2592
0,10,411,333,157.66128158063668,0.225,4080
0,10,411,333,157.66128158063668,0.25,5792
0,10,411,333,157.66128158063668,0.275,7904
0,10,411,333,157.66128158063668,0.30000000000000004,9904
0,10,411,333,157.66128158063668,0.325,11536
0,10,411,333,157.66128158063668,0.35000000000000003,13344
0,10,411,333,157.66128158063668,0.375,13200
0,10,411,333,157.66128158063668,0.4,10928
0,10,411,333,157.66128158063668,0.42500000000000004,7920
0,10,411,333,157.66128158063668,0.45,5200
0,10,411,333,157.66128158063668,0.47500000000000003,3664
0,10,411,333,157.66128158063668,0.5,2976
0,10,411,333,157.66128158063668,0.525,2928
0,10,411,333,157.66128158063668,0.55,2656
0,10,411,333,157.66128158063668,0.5750000000000001,2288
0,10,411,333,157.66128158063668,0.6000000000000001,1952
0,10,411,333,157.66128158063668,0.625,1920
0,10,411,333,157.66128158063668,0.65,2016
0,10,411,333,157.66128158063668,0.675,2224
0,10,411,333,157.66128158063668,0.7000000000000001,2224
0,10,411,333,157.66128158063668,0.7250000000000001,2672
0,10,411,333,157.66128158063668,0.75,3584
0,10,411,333,157.66128158063668,0.775,3648
0,10,411,333,157.66128158063668,0.8,3312
0,10,411,333,157.66128158063668,0.8250000000000001,2704
0,10,411,333,157.66128158063668,0.8500000000000001,2304
0,10,411,333,157.66128158063668,0.875,1968
0,10,411,333,157.66128158063668,0.9,1792
0,10,411,333,157.66128158063668,0.925,1936
0,10,411,333,157.66128158063668,0.9500000000000001,1520
0,10,411,333,157.66128158063668,0.9750000000000001,1616
0,11,431,334,171.42700163638855,0.0,1888
0,11,431,334,171.42700163638855,0.025,2048
0,11,431,334,171.42700163638855,0.05,2528
0,11,431,334,171.42700163638855,0.07500000000000001,3088
0,11,431,334,171.42700163638855,0.1,3776
0,11,431,334,171.42700163638855,0.125,4784
0,11,431,334,171.42700163638855,0.15000000000000002,6112
0,11,431,334,171.42700163638855,0.17500000000000002,6528
0,11,431,334,171.42700163638855,0.2,7184
0,11,431,334,171.42700163638855,0.225,6992
0,11,431,334,171.42700163638855,0.25,5072
0,11,431,334,171.42700163638855,0.275,2944
0,11,431,334,171.42700163638855,0.30000000000000004,2608
0,11,431,334,171.42700163638855,0.325,2080
0,11,431,334,171.42700163638855,0.35000000000000003,2272
0,11,431,334,171.42700163638855,0.375,2128
0,11,431,334,171.42700163638855,0.4,2208
0,11,431,334,171.42700163638855,0.42500000000000004,2304
0,11,431,334,171.42700163638855,0.45,2336
0,11,431,334,171.42700163638855,0.47500000000000003,2528
0,11,431,334,171.42700163638855,0.5,2800
0,11,431,334,171.42700163638855,0.525,3616
0,11,431,334,171.42700163638855,0.55,4624
0,11,431,334,171.42700163638855,0.5750000000000001,6512
0,11,431,334,171.42700163638855,0.6000000000000001,7872
0,11,431,334,171.42700163638855,0.625,9376
0,11,431,334,171.42700163638855,0.65,10656
0,11,431,334,171.42700163638855,0.675,9696
0,11,431,334,171.42700163638855,0.7000000000000001,7504
0,11,431,334,171.42700163638855,0.7250000000000001,5312
0,11,431,334,171.42700163638855,0.75,3936
0,11,431,334,171.42700163638855,0.775,2800
0,11,431,334,171.42700163638855,0.8,2240
0,11,431,334,171.42700163638855,0.8250000000000001,1920
0,11,431,334,171.42700163638855,0.8500000000000001,1728
0,11,431,334,171.42700163638855,0.875,1696
0,11,431,334,171.42700163638855,0.9,1712
0,11,431,334,171.42700163638855,0.925,1536
0,11,431,334,171.42700163638855,0.9500000000000001,1824
0,11,431,334,171.42700163638855,0.9750000000000001,1696
0,12,451,332,180.0,0.0,1536
0,12,451,332,180.0,0.025,1616
0,12,451,332,180.0,0.05,1568
0,12,451,332,180.0,0.07500000000000001,1696
0,12,451,332,180.0,0.1,2112
0,12,451,332,180.0,0.125,2672
0,12,451,332,180.0,0.15000000000000002,3008
0,12,451,332,180.0,0.17500000000000002,3392
0,12,451,332,180.0,0.2,4432
0,12,451,332,180.0,0.225,4720
0,12,451,332,180.0,0.25,4512
0,12,451,332,180.0,0.275,4128
0,12,451,332,180.0,0.30000000000000004,3296
0,12,451,332,180.0,0.325,2496
0,12,451,332,180.0,0.35000000000000003,2240
0,12,451,332,180.0,0.375,1872
0,12,451,332,180.0,0.4,1872
0,12,451,332,180.0,0.42500000000000004,2176
0,12,451,332,180.0,0.45,1888
0,12,451,332,180.0,0.47500000000000003,2128
0,12,451,332,180.0,0.5,2480
0,12,451,332,180.0,0.525,2688
0,12,451,332,180.0,0.55,3024
0,12,451,332,180.0,0.5750000000000001,3216
0,12,451,332,180.0,0.6000000000000001,3952
0,12,451,332,180.0,0.625,5008
0,12,451,332,180.0,0.65,5328
0,12,451,332,180.0,0.675,5152
0,12,451,332,180.0,0.7000000000000001,4784
0,12,451,332,180.0,0.7250000000000001,4128
0,12,451,332,180.0,0.75,3200
0,12,451,332,180.0,0.775,3040
0,12,451,332,180.0,0.8,2432
0,12,451,332,180.0,0.8250000000000001,2208
0,12,451,332,180.0,0.8500000000000001,1760
0,12,451,332,180.0,0.875,1664
0,12,451,332,180.0,0.9,1856
0,12,451,332,180.0,0.925,1680
0,12,451,332,180.0,0.9500000000000001,1536
0,12,451,332,180.0,0.9750000000000001,1440
0,13,471,330,165.31678024760402,0.0,1856
0,13,471,330,165.31678024760402,0.025,1440
0,13,471,330,165.31678024760402,0.05,1616
0,13,471,330,165.31678024760402,0.07500000000000001,1632
0,13,471,330,165.31678024760402,0.1,1600
0,13,471,330,165.31678024760402,0.125,1824
0,13,471,330,165.31678024760402,0.15000000000000002,2112
0,13,471,330,165.31678024760402,0.17500000000000002,2032
0,13,471,330,165.31678024760402,0.2,2432
0,13,471,330,165.31678024760402,0.225,2704
0,13,471,330,165.31678024760402,0.25,3808
0,13,471,330,165.31678024760402,0.275,4048
0,13,471,330,165.31678024760402,0.30000000000000004,4224
0,13,471,330,165.31678024760402,0.325,3728
0,13,471,330,165.31678024760402,0.35000000000000003,3216
0,13,471,330,165.31678024760402,0.375,2608
0,13,471,330,165.31678024760402,0.4,2304
0,13,471,330,165.31678024760402,0.42500000000000004,2096
0,13,471,330,165.31678024760402,0.45,1824
0,13,471,330,165.31678024760402,0.47500000000000003,1888
0,13,471,330,165.31678024760402,0.5,1872
0,13,471,330,165.31678024760402,0.525,2000
0,13,471,330,165.31678024760402,0.55,2096
0,13,471,330,165.31678024760402,0.5750000000000001,2000
0,13,471,330,165.31678024760402,0.6000000000000001,2304
0,13,471,330,165.31678024760402,0.625,2224
0,13,471,330,165.31678024760402,0.65,2800
0,13,471,330,165.31678024760402,0.675,3168
0,13,471,330,165.31678024760402,0.7000000000000001,3712
0,13,471,330,165.31678024760402,0.7250000000000001,4368
0,13,471,330,165.31678024760402,0.75,4224
0,13,471,330,165.31678024760402,0.775,3632
0,13,471,330,165.31678024760402,0.8,3216
0,13,471,330,165.31678024760402,0.8250000000000001,2720
0,13,471,330,165.31678024760402,0.8500000000000001,2272
0,13,471,330,165.31678024760402,0.875,1760
0,13,471,330,165.31678024760402,0.9,1664
0,13,471,330,165.31678024760402,0.925,1760
0,13,471,330,165.31678024760402,0.9500000000000001,1440
0,13,471,330,165.31678024760402,0.9750000000000001,1632
0,14,490,333,167.72212110776317,0.0,1696
0,14,490,333,167.72212110776317,0.025,1520
0,14,490,333,167.72212110776317,0.05,1696
0,14,490,333,167.72212110776317,0.07500000000000001,1680
0,14,490,333,167.72212110776317,0.1,1888
0,14,490,333,167.72212110776317,0.125,2000
0,14,490,333,167.72212110776317,0.15000000000000002,2160
0,14,490,333,167.72212110776317,0.17500000000000002,2384
0,14,490,333,167.72212110776317,0.2,3120
0,14,490,333,167.72212110776317,0.225,3808
0,14,490,333,167.72212110776317,0.25,4112
0,14,490,333,167.72212110776317,0.275,3856
0,14,490,333,167.72212110776317,0.30000000000000004,3248
0,14,490,333,167.72212110776317,0.325,2784
0,14,490,333,167.72212110776317,0.35000000000000003,2080
0,14,490,333,167.72212110776317,0.375,2160
0,14,490,333,167.72212110776317,0.4,1824
0,14,490,333,167.72212110776317,0.42500000000000004,1792
0,14,490,333,167.72212110776317,0.45,1936
0,14,490,333,167.72212110776317,0.47500000000000003,2208
0,14,490,333,167.72212110776317,0.5,1920
0,14,490,333,167.72212110776317,0.525,2080
0,14,490,333,167.72212110776317,0.55,2096
0,14,490,333,167.72212110776317,0.5750000000000001,2224
0,14,490,333,167.72212110776317,0.6000000000000001,2992
0,14,490,333,167.72212110776317,0.625,4784
0,14,490,333,167.72212110776317,0.65,6032
0,14,490,333,167.72212110776317,0.675,6800
0,14,490,333,167.72212110776317,0.7000000000000001,7088
0,14,490,333,167.72212110776317,0.7250000000000001,5776
0,14,490,333,167.72212110776317,0.75,4720
0,14,490,333,167.72212110776317,0.775,3392
0,14,490,333,167.72212110776317,0.8,2496
0,14,490,333,167.72212110776317,0.8250000000000001,2032
0,14,490,333,167.72212110776317,0.8500000000000001,1888
0,14,490,333,167.72212110776317,0.875,1648
0,14,490,333,167.72212110776317,0.9,1616
0,14,490,333,167.72212110776317,0.925,1680
0,14,490,333,167.72212110776317,0.9500000000000001,1776
0,14,490,333,167.72212110776317,0.9750000000000001,1424
0,15,508,340,160.33612228710808,0.0,1616
0,15,508,340,160.33612228710808,0.025,1536
0,15,508,340,160.33612228710808,0.05,1728
0,15,508,340,160.33612228710808,0.07500000000000001,1536
0,15,508,340,160.33612228710808,0.1,1680
0,15,508,340,160.33612228710808,0.125,1792
0,15,508,340,160.33612228710808,0.15000000000000002,2064
