frame,order,x,y,angle,segment_position,intensity
0,3,455,212,175.9143832200252,0.775,3808
0,3,455,212,175.9143832200252,0.8,2928
0,3,455,212,175.9143832200252,0.8250000000000001,2208
0,3,455,212,175.9143832200252,0.8500000000000001,1872
0,3,455,212,175.9143832200252,0.875,1744
0,3,455,212,175.9143832200252,0.9,1744
0,3,455,212,175.9143832200252,0.925,1648
0,3,455,212,175.9143832200252,0.9500000000000001,1680
0,3,455,212,175.9143832200252,0.9750000000000001,1712
0,4,468,225,154.4400348281762,0.0,1776
0,4,468,225,154.4400348281762,0.025,1680
0,4,468,225,154.4400348281762,0.05,1632
0,4,468,225,154.4400348281762,0.07500000000000001,1680
0,4,468,225,154.4400348281762,0.1,1968
0,4,468,225,154.4400348281762,0.125,2112
0,4,468,225,154.4400348281762,0.15000000000000002,2960
0,4,468,225,154.4400348281762,0.17500000000000002,2960
0,4,468,225,154.4400348281762,0.2,4288
0,4,468,225,154.4400348281762,0.225,5552
0,4,468,225,154.4400348281762,0.25,6048
0,4,468,225,154.4400348281762,0.275,6528
0,4,468,225,154.4400348281762,0.30000000000000004,6064
0,4,468,225,154.4400348281762,0.325,4336
0,4,468,225,154.4400348281762,0.35000000000000003,2928
0,4,468,225,154.4400348281762,0.375,2464
0,4,468,225,154.4400348281762,0.4,2240
0,4,468,225,154.4400348281762,0.42500000000000004,2288
0,4,468,225,154.4400348281762,0.45,2528
0,4,468,225,154.4400348281762,0.47500000000000003,2800
0,4,468,225,154.4400348281762,0.5,2800
0,4,468,225,154.4400348281762,0.525,3952
0,4,468,225,154.4400348281762,0.55,4976
0,4,468,225,154.4400348281762,0.5750000000000001,10752
0,4,468,225,154.4400348281762,0.6000000000000001,12624
0,4,468,225,154.4400348281762,0.625,13776
0,4,468,225,154.4400348281762,0.65,14176
0,4,468,225,154.4400348281762,0.675,12320
0,4,468,225,154.4400348281762,0.7000000000000001,8672
0,4,468,225,154.4400348281762,0.7250000000000001,5968
0,4,468,225,154.4400348281762,0.75,3248
0,4,468,225,154.4400348281762,0.775,2336
0,4,468,225,154.4400348281762,0.8,1856
0,4,468,225,154.4400348281762,0.8250000000000001,1856
0,4,468,225,154.4400348281762,0.8500000000000001,1920
0,4,468,225,154.4400348281762,0.875,1712
0,4,468,225,154.4400348281762,0.9,1840
0,4,468,225,154.4400348281762,0.925,1600
0,4,468,225,154.4400348281762,0.9500000000000001,1776
0,4,468,225,154.4400348281762,0.9750000000000001,1648
0,5,474,242,150.5519853703825,0.0,1520
0,5,474,242,150.5519853703825,0.025,1536
0,5,474,242,150.5519853703825,0.05,1632
0,5,474,242,150.5519853703825,0.07500000000000001,2064
0,5,474,242,150.5519853703825,0.1,2512
0,5,474,242,150.5519853703825,0.125,3248
0,5,474,242,150.5519853703825,0.15000000000000002,4208
0,5,474,242,150.5519853703825,0.17500000000000002,5184
0,5,474,242,150.5519853703825,0.2,6528
0,5,474,242,150.5519853703825,0.225,6528
0,5,474,242,150.5519853703825,0.25,5952
0,5,474,242,150.5519853703825,0.275,4896
0,5,474,242,150.5519853703825,0.30000000000000004,3632
0,5,474,242,150.5519853703825,0.325,2896
0,5,474,242,150.5519853703825,0.35000000000000003,2672
0,5,474,242,150.5519853703825,0.375,2464
0,5,474,242,150.5519853703825,0.4,2896
0,5,474,242,150.5519853703825,0.42500000000000004,3232
0,5,474,242,150.5519853703825,0.45,4288
0,5,474,242,150.5519853703825,0.47500000000000003,6336
0,5,474,242,150.5519853703825,0.5,9168
0,5,474,242,150.5519853703825,0.525,12848
0,5,474,242,150.5519853703825,0.55,17920
0,5,474,242,150.5519853703825,0.5750000000000001,22192
0,5,474,242,150.5519853703825,0.6000000000000001,24016
0,5,474,242,150.5519853703825,0.625,24160
0,5,474,242,150.5519853703825,0.65,17968
0,5,474,242,150.5519853703825,0.675,12800
0,5,474,242,150.5519853703825,0.7000000000000001,8112
0,5,474,242,150.5519853703825,0.7250000000000001,4464
0,5,474,242,150.5519853703825,0.75,2784
0,5,474,242,150.5519853703825,0.775,1904
0,5,474,242,150.5519853703825,0.8,1856
0,5,474,242,150.5519853703825,0.8250000000000001,1744
0,5,474,242,150.5519853703825,0.8500000000000001,1680
0,5,474,242,150.5519853703825,0.875,1744
0,5,474,242,150.5519853703825,0.9,1776
0,5,474,242,150.5519853703825,0.925,1760
0,5,474,242,150.5519853703825,0.9500000000000001,1680
0,5,474,242,150.5519853703825,0.9750000000000001,1760
0,6,471,259,153.13808215559732,0.0,1616
0,6,471,259,153.13808215559732,0.025,1424
0,6,471,259,153.13808215559732,0.05,1728
0,6,471,259,153.13808215559732,0.07500000000000001,1888
0,6,471,259,153.13808215559732,0.1,2512
0,6,471,259,153.13808215559732,0.125,3296
0,6,471,259,153.13808215559732,0.15000000000000002,4192
0,6,471,259,153.13808215559732,0.17500000000000002,5568
0,6,471,259,153.13808215559732,0.2,6192
0,6,471,259,153.13808215559732,0.225,5488
0,6,471,259,153.13808215559732,0.25,4944
0,6,471,259,153.13808215559732,0.275,3760
0,6,471,259,153.13808215559732,0.30000000000000004,2736
0,6,471,259,153.13808215559732,0.325,2448
0,6,471,259,153.13808215559732,0.35000000000000003,2400
0,6,471,259,153.13808215559732,0.375,2320
0,6,471,259,153.13808215559732,0.4,2240
0,6,471,259,153.13808215559732,0.42500000000000004,2848
0,6,471,259,153.13808215559732,0.45,3584
0,6,471,259,153.13808215559732,0.47500000000000003,6480
0,6,471,259,153.13808215559732,0.5,6480
0,6,471,259,153.13808215559732,0.525,10976
0,6,471,259,153.13808215559732,0.55,13072
0,6,471,259,153.13808215559732,0.5750000000000001,16544
0,6,471,259,153.13808215559732,0.6000000000000001,16896
0,6,471,259,153.13808215559732,0.625,15120
0,6,471,259,153.13808215559732,0.65,12032
0,6,471,259,153.13808215559732,0.675,9152
0,6,471,259,153.13808215559732,0.7000000000000001,5568
0,6,471,259,153.13808215559732,0.7250000000000001,3520
0,6,471,259,153.13808215559732,0.75,2144
0,6,471,259,153.13808215559732,0.775,2064
0,6,471,259,153.13808215559732,0.8,1584
0,6,471,259,153.13808215559732,0.8250000000000001,1696
0,6,471,259,153.13808215559732,0.8500000000000001,1808
0,6,471,259,153.13808215559732,0.875,1680
0,6,471,259,153.13808215559732,0.9,1680
0,6,471,259,153.13808215559732,0.925,1264
0,6,471,259,153.13808215559732,0.9500000000000001,1536
0,6,471,259,153.13808215559732,0.9750000000000001,1536
0,7,459,275,163.12373538328882,0.0,1632
0,7,459,275,163.12373538328882,0.025,1664
0,7,459,275,163.12373538328882,0.05,1936
0,7,459,275,163.12373538328882,0.07500000000000001,2272
0,7,459,275,163.12373538328882,0.1,2272
0,7,459,275,163.12373538328882,0.125,3680
0,7,459,275,163.12373538328882,0.15000000000000002,5760
0,7,459,275,163.12373538328882,0.17500000000000002,7872
0,7,459,275,163.12373538328882,0.2,7872
0,7,459,275,163.12373538328882,0.225,9216
0,7,459,275,163.12373538328882,0.25,8144
0,7,459,275,163.12373538328882,0.275,6144
0,7,459,275,163.12373538328882,0.30000000000000004,6144
0,7,459,275,163.12373538328882,0.325,3600
0,7,459,275,163.12373538328882,0.35000000000000003,2464
0,7,459,275,163.12373538328882,0.375,2144
0,7,459,275,163.12373538328882,0.4,2144
0,7,459,275,163.12373538328882,0.42500000000000004,2304
0,7,459,275,163.12373538328882,0.45,2736
0,7,459,275,163.12373538328882,0.47500000000000003,3136
0,7,459,275,163.12373538328882,0.5,3136
0,7,459,275,163.12373538328882,0.525,5744
0,7,459,275,163.12373538328882,0.55,8384
0,7,459,275,163.12373538328882,0.5750000000000001,10752
0,7,459,275,163.12373538328882,0.6000000000000001,10752
0,7,459,275,163.12373538328882,0.625,10976
0,7,459,275,163.12373538328882,0.65,8896
0,7,459,275,163.12373538328882,0.675,6672
0,7,459,275,163.12373538328882,0.7000000000000001,6672
0,7,459,275,163.12373538328882,0.7250000000000001,4112
0,7,459,275,163.12373538328882,0.75,2480
0,7,459,275,163.12373538328882,0.775,1936
0,7,459,275,163.12373538328882,0.8,1936
0,7,459,275,163.12373538328882,0.8250000000000001,1808
0,7,459,275,163.12373538328882,0.8500000000000001,1680
0,7,459,275,163.12373538328882,0.875,1536
0,7,459,275,163.12373538328882,0.9,1536
0,7,459,275,163.12373538328882,0.925,1760
0,7,459,275,163.12373538328882,0.9500000000000001,1744
0,7,459,275,163.12373538328882,0.9750000000000001,1744
0,8,444,286,179.99999914622634,0.0,1632
0,8,444,286,179.99999914622634,0.025,1792
0,8,444,286,179.99999914622634,0.05,1808
0,8,444,286,179.99999914622634,0.07500000000000001,1968
0,8,444,286,179.99999914622634,0.1,2352
0,8,444,286,179.99999914622634,0.125,2448
0,8,444,286,179.99999914622634,0.15000000000000002,3200
0,8,444,286,179.99999914622634,0.17500000000000002,3792
0,8,444,286,179.99999914622634,0.2,4400
0,8,444,286,179.99999914622634,0.225,5248
0,8,444,286,179.99999914622634,0.25,5264
0,8,444,286,179.99999914622634,0.275,4560
0,8,444,286,179.99999914622634,0.30000000000000004,3360
0,8,444,286,179.99999914622634,0.325,3360
0,8,444,286,179.99999914622634,0.35000000000000003,2352
0,8,444,286,179.99999914622634,0.375,2144
0,8,444,286,179.99999914622634,0.4,1872
0,8,444,286,179.99999914622634,0.42500000000000004,1792
0,8,444,286,179.99999914622634,0.45,1856
0,8,444,286,179.99999914622634,0.47500000000000003,1952
0,8,444,286,179.99999914622634,0.5,1952
0,8,444,286,179.99999914622634,0.525,1984
0,8,444,286,179.99999914622634,0.55,2464
0,8,444,286,179.99999914622634,0.5750000000000001,3536
0,8,444,286,179.99999914622634,0.6000000000000001,4144
0,8,444,286,179.99999914622634,0.625,4448
0,8,444,286,179.99999914622634,0.65,4912
0,8,444,286,179.99999914622634,0.675,4384
0,8,444,286,179.99999914622634,0.7000000000000001,4064
0,8,444,286,179.99999914622634,0.7250000000000001,3216
0,8,444,286,179.99999914622634,0.75,2544
0,8,444,286,179.99999914622634,0.775,1984
0,8,444,286,179.99999914622634,0.8,1712
0,8,444,286,179.99999914622634,0.8250000000000001,1664
0,8,444,286,179.99999914622634,0.8500000000000001,1536
0,8,444,286,179.99999914622634,0.875,1632
0,8,444,286,179.99999914622634,0.9,1632
0,8,444,286,179.99999914622634,0.925,1712
0,8,444,286,179.99999914622634,0.9500000000000001,1536
0,8,444,286,179.99999914622634,0.9750000000000001,1536
0,9,429,297,157.21759426951832,0.0,1728
0,9,429,297,157.21759426951832,0.025,1760
0,9,429,297,157.21759426951832,0.05,1872
0,9,429,297,157.21759426951832,0.07500000000000001,2384
0,9,429,297,157.21759426951832,0.1,2384
0,9,429,297,157.21759426951832,0.125,2784
0,9,429,297,157.21759426951832,0.15000000000000002,3952
0,9,429,297,157.21759426951832,0.17500000000000002,4688
0,9,429,297,157.21759426951832,0.2,5888
0,9,429,297,157.21759426951832,0.225,7408
0,9,429,297,157.21759426951832,0.25,8464
0,9,429,297,157.21759426951832,0.275,8496
0,9,429,297,157.21759426951832,0.30000000000000004,7824
0,9,429,297,157.21759426951832,0.325,6592
0,9,429,297,157.21759426951832,0.35000000000000003,4960
0,9,429,297,157.21759426951832,0.375,3024
0,9,429,297,157.21759426951832,0.4,2464
0,9,429,297,157.21759426951832,0.42500000000000004,2256
0,9,429,297,157.21759426951832,0.45,1920
0,9,429,297,157.21759426951832,0.47500000000000003,1600
0,9,429,297,157.21759426951832,0.5,1600
0,9,429,297,157.21759426951832,0.525,1936
0,9,429,297,157.21759426951832,0.55,2192
0,9,429,297,157.21759426951832,0.5750000000000001,2304
0,9,429,297,157.21759426951832,0.6000000000000001,2608
0,9,429,297,157.21759426951832,0.625,3184
0,9,429,297,157.21759426951832,0.65,3792
0,9,429,297,157.21759426951832,0.675,4144
0,9,429,297,157.21759426951832,0.7000000000000001,3936
0,9,429,297,157.21759426951832,0.7250000000000001,3296
0,9,429,297,157.21759426951832,0.75,2848
0,9,429,297,157.21759426951832,0.775,2128
0,9,429,297,157.21759426951832,0.8,1952
0,9,429,297,157.21759426951832,0.8250000000000001,1808
0,9,429,297,157.21759426951832,0.8500000000000001,1776
0,9,429,297,157.21759426951832,0.875,1712
0,9,429,297,157.21759426951832,0.9,1712
0,9,429,297,157.21759426951832,0.925,1712
0,9,429,297,157.21759426951832,0.9500000000000001,1440
0,9,429,297,157.21759426951832,0.9750000000000001,1440
0,10,420,312,149.03624346792648,0.0,1792
0,10,420,312,149.03624346792648,0.025,1536
0,10,420,312,149.03624346792648,0.05,1696
0,10,420,312,149.03624346792648,0.07500000000000001,1680
0,10,420,312,149.03624346792648,0.1,1952
0,10,420,312,149.03624346792648,0.125,2176
0,10,420,312,149.03624346792648,0.15000000000000002,2384
0,10,420,312,149.03624346792648,0.17500000000000002,3200
0,10,420,312,149.03624346792648,0.2,5184
0,10,420,312,149.03624346792648,0.225,7584
0,10,420,312,149.03624346792648,0.25,10384
0,10,420,312,149.03624346792648,0.275,14576
0,10,420,312,149.03624346792648,0.30000000000000004,14880
0,10,420,312,149.03624346792648,0.325,14592
0,10,420,312,149.03624346792648,0.35000000000000003,12800
0,10,420,312,149.03624346792648,0.375,7856
0,10,420,312,149.03624346792648,0.4,5360
0,10,420,312,149.03624346792648,0.42500000000000004,4176
0,10,420,312,149.03624346792648,0.45,2720
0,10,420,312,149.03624346792648,0.47500000000000003,2576
0,10,420,312,149.03624346792648,0.5,2416
0,10,420,312,149.03624346792648,0.525,2176
0,10,420,312,149.03624346792648,0.55,1968
0,10,420,312,149.03624346792648,0.5750000000000001,2000
0,10,420,312,149.03624346792648,0.6000000000000001,2224
0,10,420,312,149.03624346792648,0.625,2784
0,10,420,312,149.03624346792648,0.65,3424
0,10,420,312,149.03624346792648,0.675,4240
0,10,420,312,149.03624346792648,0.7000000000000001,4576
0,10,420,312,149.03624346792648,0.7250000000000001,4640
0,10,420,312,149.03624346792648,0.75,4608
0,10,420,312,149.03624346792648,0.775,4016
0,10,420,312,149.03624346792648,0.8,2624
0,10,420,312,149.03624346792648,0.8250000000000001,2176
0,10,420,312,149.03624346792648,0.8500000000000001,1856
0,10,420,312,149.03624346792648,0.875,1760
0,10,420,312,149.03624346792648,0.9,1648
0,10,420,312,149.03624346792648,0.925,1808
0,10,420,312,149.03624346792648,0.9500000000000001,1712
0,10,420,312,149.03624346792648,0.9750000000000001,1488
0,11,420,331,153.434948822922,0.0,1632
0,11,420,331,153.434948822922,0.025,1728
0,11,420,331,153.434948822922,0.05,1632
0,11,420,331,153.434948822922,0.07500000000000001,1440
0,11,420,331,153.434948822922,0.1,1600
0,11,420,331,153.434948822922,0.125,1824
0,11,420,331,153.434948822922,0.15000000000000002,1616
0,11,420,331,153.434948822922,0.17500000000000002,2016
0,11,420,331,153.434948822922,0.2,2880
0,11,420,331,153.434948822922,0.225,3792
0,11,420,331,153.434948822922,0.25,5552
0,11,420,331,153.434948822922,0.275,7504
0,11,420,331,153.434948822922,0.30000000000000004,9136
0,11,420,331,153.434948822922,0.325,10176
0,11,420,331,153.434948822922,0.35000000000000003,9328
0,11,420,331,153.434948822922,0.375,8304
0,11,420,331,153.434948822922,0.4,6864
0,11,420,331,153.434948822922,0.42500000000000004,4608
0,11,420,331,153.434948822922,0.45,3168
0,11,420,331,153.434948822922,0.47500000000000003,2688
0,11,420,331,153.434948822922,0.5,2400
0,11,420,331,153.434948822922,0.525,2160
0,11,420,331,153.434948822922,0.55,2192
0,11,420,331,153.434948822922,0.5750000000000001,2048
0,11,420,331,153.434948822922,0.6000000000000001,2144
0,11,420,331,153.434948822922,0.625,2048
0,11,420,331,153.434948822922,0.65,2368
0,11,420,331,153.434948822922,0.675,3232
0,11,420,331,153.434948822922,0.7000000000000001,3952
0,11,420,331,153.434948822922,0.7250000000000001,4768
0,11,420,331,153.434948822922,0.75,5152
0,11,420,331,153.434948822922,0.775,4320
0,11,420,331,153.434948822922,0.8,2992
0,11,420,331,153.434948822922,0.8250000000000001,2208
0,11,420,331,153.434948822922,0.8500000000000001,1984
0,11,420,331,153.434948822922,0.875,1824
0,11,420,331,153.434948822922,0.9,1696
0,11,420,331,153.434948822922,0.925,1808
0,11,420,331,153.434948822922,0.9500000000000001,1472
0,11,420,331,153.434948822922,0.9750000000000001,1456
0,12,428,347,163.68614757373948,0.0,1472
0,12,428,347,163.68614757373948,0.025,1408
0,12,428,347,163.68614757373948,0.05,1536
0,12,428,347,163.68614757373948,0.07500000000000001,1600
0,12,428,347,163.68614757373948,0.1,1424
0,12,428,347,163.68614757373948,0.125,1824
0,12,428,347,163.68614757373948,0.15000000000000002,1696
0,12,428,347,163.68614757373948,0.17500000000000002,2384
0,12,428,347,163.68614757373948,0.2,3056
0,12,428,347,163.68614757373948,0.225,4336
0,12,428,347,163.68614757373948,0.25,5568
0,12,428,347,163.68614757373948,0.275,8240
0,12,428,347,163.68614757373948,0.30000000000000004,11296
0,12,428,347,163.68614757373948,0.325,11296
0,12,428,347,163.68614757373948,0.35000000000000003,9312
0,12,428,347,163.68614757373948,0.375,7920
0,12,428,347,163.68614757373948,0.4,5024
0,12,428,347,163.68614757373948,0.42500000000000004,2832
0,12,428,347,163.68614757373948,0.45,2192
0,12,428,347,163.68614757373948,0.47500000000000003,1968
0,12,428,347,163.68614757373948,0.5,1968
0,12,428,347,163.68614757373948,0.525,2080
0,12,428,347,163.68614757373948,0.55,2160
0,12,428,347,163.68614757373948,0.5750000000000001,2176
0,12,428,347,163.68614757373948,0.6000000000000001,1920
0,12,428,347,163.68614757373948,0.625,2048
0,12,428,347,163.68614757373948,0.65,2096
0,12,428,347,163.68614757373948,0.675,2432
0,12,428,347,163.68614757373948,0.7000000000000001,3280
0,12,428,347,163.68614757373948,0.7250000000000001,4448
0,12,428,347,163.68614757373948,0.75,4064
0,12,428,347,163.68614757373948,0.775,3040
0,12,428,347,163.68614757373948,0.8,2384
0,12,428,347,163.68614757373948,0.8250000000000001,2048
0,12,428,347,163.68614757373948,0.8500000000000001,1808
0,12,428,347,163.68614757373948,0.875,1696
0,12,428,347,163.68614757373948,0.9,1536
0,12,428,347,163.68614757373948,0.925,1808
0,12,428,347,163.68614757373948,0.9500000000000001,1488
0,12,428,347,163.68614757373948,0.9750000000000001,1568
0,13,441,361,169.13274134078333,0.0,1728
0,13,441,361,169.13274134078333,0.025,1440
0,13,441,361,169.13274134078333,0.05,1632
0,13,441,361,169.13274134078333,0.07500000000000001,1616
0,13,441,361,169.13274134078333,0.1,1616
0,13,441,361,169.13274134078333,0.125,1600
0,13,441,361,169.13274134078333,0.15000000000000002,2400
0,13,441,361,169.13274134078333,0.17500000000000002,3104
0,13,441,361,169.13274134078333,0.2,3472
0,13,441,361,169.13274134078333,0.225,5008
0,13,441,361,169.13274134078333,0.25,6192
0,13,441,361,169.13274134078333,0.275,7856
0,13,441,361,169.13274134078333,0.30000000000000004,8752
0,13,441,361,169.13274134078333,0.325,9056
0,13,441,361,169.13274134078333,0.35000000000000003,7824
0,13,441,361,169.13274134078333,0.375,4368
0,13,441,361,169.13274134078333,0.4,3264
0,13,441,361,169.13274134078333,0.42500000000000004,2576
0,13,441,361,169.13274134078333,0.45,2288
0,13,441,361,169.13274134078333,0.47500000000000003,2144
0,13,441,361,169.13274134078333,0.5,2144
0,13,441,361,169.13274134078333,0.525,2160
0,13,441,361,169.13274134078333,0.55,2128
0,13,441,361,169.13274134078333,0.5750000000000001,2352
0,13,441,361,169.13274134078333,0.6000000000000001,2480
0,13,441,361,169.13274134078333,0.625,2992
0,13,441,361,169.13274134078333,0.65,3904
0,13,441,361,169.13274134078333,0.675,5232
0,13,441,361,169.13274134078333,0.7000000000000001,5040
0,13,441,361,169.13274134078333,0.7250000000000001,5040
0,13,441,361,169.13274134078333,0.75,4528
0,13,441,361,169.13274134078333,0.775,3184
0,13,441,361,169.13274134078333,0.8,2400
0,13,441,361,169.13274134078333,0.8250000000000001,2272
0,13,441,361,169.13274134078333,0.8500000000000001,1808
0,13,441,361,169.13274134078333,0.875,1632
0,13,441,361,169.13274134078333,0.9,1632
0,13,441,361,169.13274134078333,0.925,1648
0,13,441,361,169.13274134078333,0.9500000000000001,1472
0,13,441,361,169.13274134078333,0.9750000000000001,1312
0,14,456,372,169.13274134078333,0.0,1552
0,14,456,372,169.13274134078333,0.025,1536
0,14,456,372,169.13274134078333,0.05,1440
0,14,456,372,169.13274134078333,0.07500000000000001,1456
0,14,456,372,169.13274134078333,0.1,1456
0,14,456,372,169.13274134078333,0.125,1856
0,14,456,372,169.13274134078333,0.15000000000000002,1984
0,14,456,372,169.13274134078333,0.17500000000000002,2096
0,14,456,372,169.13274134078333,0.2,2272
0,14,456,372,169.13274134078333,0.225,3200
0,14,456,372,169.13274134078333,0.25,3760
0,14,456,372,169.13274134078333,0.275,4880
0,14,456,372,169.13274134078333,0.30000000000000004,5856
0,14,456,372,169.13274134078333,0.325,5904
0,14,456,372,169.13274134078333,0.35000000000000003,4496
0,14,456,372,169.13274134078333,0.375,2704
0,14,456,372,169.13274134078333,0.4,2288
0,14,456,372,169.13274134078333,0.42500000000000004,2176
0,14,456,372,169.13274134078333,0.45,1728
0,14,456,372,169.13274134078333,0.47500000000000003,1888
0,14,456,372,169.13274134078333,0.5,1888
0,14,456,372,169.13274134078333,0.525,1712
0,14,456,372,169.13274134078333,0.55,1792
0,14,456,372,169.13274134078333,0.5750000000000001,1936
0,14,456,372,169.13274134078333,0.6000000000000001,2048
0,14,456,372,169.13274134078333,0.625,2368
0,14,456,372,169.13274134078333,0.65,2976
0,14,456,372,169.13274134078333,0.675,4448
0,14,456,372,169.13274134078333,0.7000000000000001,4640
0,14,456,372,169.13274134078333,0.7250000000000001,5008
0,14,456,372,169.13274134078333,0.75,4448
0,14,456,372,169.13274134078333,0.775,3344
0,14,456,372,169.13274134078333,0.8,2912
0,14,456,372,169.13274134078333,0.8250000000000001,2224
0,14,456,372,169.13274134078333,0.8500000000000001,1776
0,14,456,372,169.13274134078333,0.875,1632
0,14,456,372,169.13274134078333,0.9,1632
0,14,456,372,169.13274134078333,0.925,1632
0,14,456,372,169.13274134078333,0.9500000000000001,1488
0,14,456,372,169.13274134078333,0.9750000000000001,1504
0,15,469,386,156.56113122483765,0.0,1408
0,15,469,386,156.56113122483765,0.025,1408
