frame,order,x,y,angle,segment_position,intensity
0,2,374,227,1.3118877825044672,0.5750000000000001,8288
0,2,374,227,1.3118877825044672,0.6000000000000001,8784
0,2,374,227,1.3118877825044672,0.625,9296
0,2,374,227,1.3118877825044672,0.65,9856
0,2,374,227,1.3118877825044672,0.675,9376
0,2,374,227,1.3118877825044672,0.7000000000000001,9152
0,2,374,227,1.3118877825044672,0.7250000000000001,8208
0,2,374,227,1.3118877825044672,0.75,6496
0,2,374,227,1.3118877825044672,0.775,5776
0,2,374,227,1.3118877825044672,0.8,4704
0,2,374,227,1.3118877825044672,0.8250000000000001,3760
0,2,374,227,1.3118877825044672,0.8500000000000001,3152
0,2,374,227,1.3118877825044672,0.875,3008
0,2,374,227,1.3118877825044672,0.9,2976
0,2,374,227,1.3118877825044672,0.925,3088
0,2,374,227,1.3118877825044672,0.9500000000000001,3040
0,2,374,227,1.3118877825044672,0.9750000000000001,2976
0,3,362,247,179.20427644726027,0.0,3040
0,3,362,247,179.20427644726027,0.025,3168
0,3,362,247,179.20427644726027,0.05,2960
0,3,362,247,179.20427644726027,0.07500000000000001,2688
0,3,362,247,179.20427644726027,0.1,2992
0,3,362,247,179.20427644726027,0.125,3264
0,3,362,247,179.20427644726027,0.15000000000000002,4016
0,3,362,247,179.20427644726027,0.17500000000000002,5280
0,3,362,247,179.20427644726027,0.2,8656
0,3,362,247,179.20427644726027,0.225,11360
0,3,362,247,179.20427644726027,0.25,12624
0,3,362,247,179.20427644726027,0.275,15152
0,3,362,247,179.20427644726027,0.30000000000000004,15264
0,3,362,247,179.20427644726027,0.325,14624
0,3,362,247,179.20427644726027,0.35000000000000003,10480
0,3,362,247,179.20427644726027,0.375,7312
0,3,362,247,179.20427644726027,0.4,5776
0,3,362,247,179.20427644726027,0.42500000000000004,4352
0,3,362,247,179.20427644726027,0.45,3888
0,3,362,247,179.20427644726027,0.47500000000000003,3808
0,3,362,247,179.20427644726027,0.5,3808
0,3,362,247,179.20427644726027,0.525,5616
0,3,362,247,179.20427644726027,0.55,6976
0,3,362,247,179.20427644726027,0.5750000000000001,9520
0,3,362,247,179.20427644726027,0.6000000000000001,9664
0,3,362,247,179.20427644726027,0.625,9904
0,3,362,247,179.20427644726027,0.65,9744
0,3,362,247,179.20427644726027,0.675,8864
0,3,362,247,179.20427644726027,0.7000000000000001,6928
0,3,362,247,179.20427644726027,0.7250000000000001,5888
0,3,362,247,179.20427644726027,0.75,5104
0,3,362,247,179.20427644726027,0.775,3920
0,3,362,247,179.20427644726027,0.8,3008
0,3,362,247,179.20427644726027,0.8250000000000001,2832
0,3,362,247,179.20427644726027,0.8500000000000001,2960
0,3,362,247,179.20427644726027,0.875,2944
0,3,362,247,179.20427644726027,0.9,3040
0,3,362,247,179.20427644726027,0.925,2944
0,3,362,247,179.20427644726027,0.9500000000000001,3024
0,3,362,247,179.20427644726027,0.9750000000000001,3024
0,4,349,268,158.54536638395322,0.0,2816
0,4,349,268,158.54536638395322,0.025,2944
0,4,349,268,158.54536638395322,0.05,3184
0,4,349,268,158.54536638395322,0.07500000000000001,2976
0,4,349,268,158.54536638395322,0.1,3376
0,4,349,268,158.54536638395322,0.125,3952
0,4,349,268,158.54536638395322,0.15000000000000002,6416
0,4,349,268,158.54536638395322,0.17500000000000002,10512
0,4,349,268,158.54536638395322,0.2,17568
0,4,349,268,158.54536638395322,0.225,21328
0,4,349,268,158.54536638395322,0.25,23680
0,4,349,268,158.54536638395322,0.275,23376
0,4,349,268,158.54536638395322,0.30000000000000004,19088
0,4,349,268,158.54536638395322,0.325,14224
0,4,349,268,158.54536638395322,0.35000000000000003,9200
0,4,349,268,158.54536638395322,0.375,5392
0,4,349,268,158.54536638395322,0.4,4144
0,4,349,268,158.54536638395322,0.42500000000000004,3904
0,4,349,268,158.54536638395322,0.45,3600
0,4,349,268,158.54536638395322,0.47500000000000003,3552
0,4,349,268,158.54536638395322,0.5,3552
0,4,349,268,158.54536638395322,0.525,3216
0,4,349,268,158.54536638395322,0.55,3632
0,4,349,268,158.54536638395322,0.5750000000000001,3904
0,4,349,268,158.54536638395322,0.6000000000000001,5088
0,4,349,268,158.54536638395322,0.625,5536
0,4,349,268,158.54536638395322,0.65,6256
0,4,349,268,158.54536638395322,0.675,7008
0,4,349,268,158.54536638395322,0.7000000000000001,6896
0,4,349,268,158.54536638395322,0.7250000000000001,5760
0,4,349,268,158.54536638395322,0.75,4912
0,4,349,268,158.54536638395322,0.775,4176
0,4,349,268,158.54536638395322,0.8,3296
0,4,349,268,158.54536638395322,0.8250000000000001,3232
0,4,349,268,158.54536638395322,0.8500000000000001,2944
0,4,349,268,158.54536638395322,0.875,2864
0,4,349,268,158.54536638395322,0.9,2944
0,4,349,268,158.54536638395322,0.925,2720
0,4,349,268,158.54536638395322,0.9500000000000001,2960
0,4,349,268,158.54536638395322,0.9750000000000001,2960
0,5,345,290,151.26020470831196,0.0,2944
0,5,345,290,151.26020470831196,0.025,3456
0,5,345,290,151.26020470831196,0.05,2944
0,5,345,290,151.26020470831196,0.07500000000000001,2864
0,5,345,290,151.26020470831196,0.1,2928
0,5,345,290,151.26020470831196,0.125,3056
0,5,345,290,151.26020470831196,0.15000000000000002,3632
0,5,345,290,151.26020470831196,0.17500000000000002,4128
0,5,345,290,151.26020470831196,0.2,6896
0,5,345,290,151.26020470831196,0.225,12464
0,5,345,290,151.26020470831196,0.25,18256
0,5,345,290,151.26020470831196,0.275,25376
0,5,345,290,151.26020470831196,0.30000000000000004,30160
0,5,345,290,151.26020470831196,0.325,27840
0,5,345,290,151.26020470831196,0.35000000000000003,25872
0,5,345,290,151.26020470831196,0.375,20464
0,5,345,290,151.26020470831196,0.4,13968
0,5,345,290,151.26020470831196,0.42500000000000004,8608
0,5,345,290,151.26020470831196,0.45,5840
0,5,345,290,151.26020470831196,0.47500000000000003,4352
0,5,345,290,151.26020470831196,0.5,4000
0,5,345,290,151.26020470831196,0.525,3392
0,5,345,290,151.26020470831196,0.55,3696
0,5,345,290,151.26020470831196,0.5750000000000001,3424
0,5,345,290,151.26020470831196,0.6000000000000001,3920
0,5,345,290,151.26020470831196,0.625,3504
0,5,345,290,151.26020470831196,0.65,3680
0,5,345,290,151.26020470831196,0.675,4096
0,5,345,290,151.26020470831196,0.7000000000000001,5168
0,5,345,290,151.26020470831196,0.7250000000000001,6720
0,5,345,290,151.26020470831196,0.75,8272
0,5,345,290,151.26020470831196,0.775,9248
0,5,345,290,151.26020470831196,0.8,8832
0,5,345,290,151.26020470831196,0.8250000000000001,8400
0,5,345,290,151.26020470831196,0.8500000000000001,7408
0,5,345,290,151.26020470831196,0.875,5344
0,5,345,290,151.26020470831196,0.9,4544
0,5,345,290,151.26020470831196,0.925,3280
0,5,345,290,151.26020470831196,0.9500000000000001,2928
0,5,345,290,151.26020470831196,0.9750000000000001,2688
0,6,352,311,133.89829388479365,0.0,3200
0,6,352,311,133.89829388479365,0.025,3024
0,6,352,311,133.89829388479365,0.05,3104
0,6,352,311,133.89829388479365,0.07500000000000001,2992
0,6,352,311,133.89829388479365,0.1,2992
0,6,352,311,133.89829388479365,0.125,3264
0,6,352,311,133.89829388479365,0.15000000000000002,3728
0,6,352,311,133.89829388479365,0.17500000000000002,4816
0,6,352,311,133.89829388479365,0.2,5808
0,6,352,311,133.89829388479365,0.225,15392
0,6,352,311,133.89829388479365,0.25,20256
0,6,352,311,133.89829388479365,0.275,29536
0,6,352,311,133.89829388479365,0.30000000000000004,31312
0,6,352,311,133.89829388479365,0.325,27328
0,6,352,311,133.89829388479365,0.35000000000000003,24096
0,6,352,311,133.89829388479365,0.375,18032
0,6,352,311,133.89829388479365,0.4,14192
0,6,352,311,133.89829388479365,0.42500000000000004,10832
0,6,352,311,133.89829388479365,0.45,5600
0,6,352,311,133.89829388479365,0.47500000000000003,5280
0,6,352,311,133.89829388479365,0.5,5280
0,6,352,311,133.89829388479365,0.525,4736
0,6,352,311,133.89829388479365,0.55,4000
0,6,352,311,133.89829388479365,0.5750000000000001,3984
0,6,352,311,133.89829388479365,0.6000000000000001,4176
0,6,352,311,133.89829388479365,0.625,3584
0,6,352,311,133.89829388479365,0.65,3664
0,6,352,311,133.89829388479365,0.675,3680
0,6,352,311,133.89829388479365,0.7000000000000001,3840
0,6,352,311,133.89829388479365,0.7250000000000001,4640
0,6,352,311,133.89829388479365,0.75,5712
0,6,352,311,133.89829388479365,0.775,7216
0,6,352,311,133.89829388479365,0.8,7280
0,6,352,311,133.89829388479365,0.8250000000000001,7248
0,6,352,311,133.89829388479365,0.8500000000000001,5744
0,6,352,311,133.89829388479365,0.875,4112
0,6,352,311,133.89829388479365,0.9,4112
0,6,352,311,133.89829388479365,0.925,3104
0,6,352,311,133.89829388479365,0.9500000000000001,2864
0,6,352,311,133.89829388479365,0.9750000000000001,2976
0,7,373,321,149.5669142100181,0.0,2944
0,7,373,321,149.5669142100181,0.025,3104
0,7,373,321,149.5669142100181,0.05,2848
0,7,373,321,149.5669142100181,0.07500000000000001,3040
0,7,373,321,149.5669142100181,0.1,2848
0,7,373,321,149.5669142100181,0.125,2896
0,7,373,321,149.5669142100181,0.15000000000000002,3152
0,7,373,321,149.5669142100181,0.17500000000000002,4016
0,7,373,321,149.5669142100181,0.2,4656
0,7,373,321,149.5669142100181,0.225,6640
0,7,373,321,149.5669142100181,0.25,9744
0,7,373,321,149.5669142100181,0.275,13376
0,7,373,321,149.5669142100181,0.30000000000000004,15520
0,7,373,321,149.5669142100181,0.325,14800
0,7,373,321,149.5669142100181,0.35000000000000003,12320
0,7,373,321,149.5669142100181,0.375,10944
0,7,373,321,149.5669142100181,0.4,8816
0,7,373,321,149.5669142100181,0.42500000000000004,5536
0,7,373,321,149.5669142100181,0.45,4768
0,7,373,321,149.5669142100181,0.47500000000000003,3984
0,7,373,321,149.5669142100181,0.5,4048
0,7,373,321,149.5669142100181,0.525,3888
0,7,373,321,149.5669142100181,0.55,3600
0,7,373,321,149.5669142100181,0.5750000000000001,3264
0,7,373,321,149.5669142100181,0.6000000000000001,3248
0,7,373,321,149.5669142100181,0.625,3376
0,7,373,321,149.5669142100181,0.65,2928
0,7,373,321,149.5669142100181,0.675,3440
0,7,373,321,149.5669142100181,0.7000000000000001,3840
0,7,373,321,149.5669142100181,0.7250000000000001,3936
0,7,373,321,149.5669142100181,0.75,4320
0,7,373,321,149.5669142100181,0.775,5008
0,7,373,321,149.5669142100181,0.8,6080
0,7,373,321,149.5669142100181,0.8250000000000001,6384
0,7,373,321,149.5669142100181,0.8500000000000001,5680
0,7,373,321,149.5669142100181,0.875,4736
0,7,373,321,149.5669142100181,0.9,4032
0,7,373,321,149.5669142100181,0.925,3552
0,7,373,321,149.5669142100181,0.9500000000000001,3072
0,7,373,321,149.5669142100181,0.9750000000000001,3024
0,8,396,319,158.40468955103233,0.0,2960
0,8,396,319,158.40468955103233,0.025,3216
0,8,396,319,158.40468955103233,0.05,3440
0,8,396,319,158.40468955103233,0.07500000000000001,4160
0,8,396,319,158.40468955103233,0.1,5168
0,8,396,319,158.40468955103233,0.125,6576
0,8,396,319,158.40468955103233,0.15000000000000002,6976
0,8,396,319,158.40468955103233,0.17500000000000002,6752
0,8,396,319,158.40468955103233,0.2,5312
0,8,396,319,158.40468955103233,0.225,4800
0,8,396,319,158.40468955103233,0.25,4128
0,8,396,319,158.40468955103233,0.275,3584
0,8,396,319,158.40468955103233,0.30000000000000004,3648
0,8,396,319,158.40468955103233,0.325,3600
0,8,396,319,158.40468955103233,0.35000000000000003,3648
0,8,396,319,158.40468955103233,0.375,3472
0,8,396,319,158.40468955103233,0.4,3440
0,8,396,319,158.40468955103233,0.42500000000000004,3280
0,8,396,319,158.40468955103233,0.45,3376
0,8,396,319,158.40468955103233,0.47500000000000003,3568
0,8,396,319,158.40468955103233,0.5,3456
0,8,396,319,158.40468955103233,0.525,3696
0,8,396,319,158.40468955103233,0.55,4832
0,8,396,319,158.40468955103233,0.5750000000000001,7392
0,8,396,319,158.40468955103233,0.6000000000000001,10368
0,8,396,319,158.40468955103233,0.625,14352
0,8,396,319,158.40468955103233,0.65,17520
0,8,396,319,158.40468955103233,0.675,17968
0,8,396,319,158.40468955103233,0.7000000000000001,15248
0,8,396,319,158.40468955103233,0.7250000000000001,9856
0,8,396,319,158.40468955103233,0.75,7056
0,8,396,319,158.40468955103233,0.775,5440
0,8,396,319,158.40468955103233,0.8,4048
0,8,396,319,158.40468955103233,0.8250000000000001,3360
0,8,396,319,158.40468955103233,0.8500000000000001,3136
0,8,396,319,158.40468955103233,0.875,3008
0,8,396,319,158.40468955103233,0.9,3104
0,8,396,319,158.40468955103233,0.925,2992
0,8,396,319,158.40468955103233,0.9500000000000001,3040
0,8,396,319,158.40468955103233,0.9750000000000001,2896
0,9,416,309,173.54118362128133,0.0,2800
0,9,416,309,173.54118362128133,0.025,2928
0,9,416,309,173.54118362128133,0.05,3344
0,9,416,309,173.54118362128133,0.07500000000000001,4640
0,9,416,309,173.54118362128133,0.1,5600
0,9,416,309,173.54118362128133,0.125,6928
0,9,416,309,173.54118362128133,0.15000000000000002,7056
0,9,416,309,173.54118362128133,0.17500000000000002,5920
0,9,416,309,173.54118362128133,0.2,4976
0,9,416,309,173.54118362128133,0.225,4032
0,9,416,309,173.54118362128133,0.25,4032
0,9,416,309,173.54118362128133,0.275,3744
0,9,416,309,173.54118362128133,0.30000000000000004,3904
0,9,416,309,173.54118362128133,0.325,3680
0,9,416,309,173.54118362128133,0.35000000000000003,3600
0,9,416,309,173.54118362128133,0.375,3360
0,9,416,309,173.54118362128133,0.4,3376
0,9,416,309,173.54118362128133,0.42500000000000004,3328
0,9,416,309,173.54118362128133,0.45,3216
0,9,416,309,173.54118362128133,0.47500000000000003,4048
0,9,416,309,173.54118362128133,0.5,4048
0,9,416,309,173.54118362128133,0.525,4032
0,9,416,309,173.54118362128133,0.55,4320
0,9,416,309,173.54118362128133,0.5750000000000001,5600
0,9,416,309,173.54118362128133,0.6000000000000001,6960
0,9,416,309,173.54118362128133,0.625,10128
0,9,416,309,173.54118362128133,0.65,11488
0,9,416,309,173.54118362128133,0.675,11808
0,9,416,309,173.54118362128133,0.7000000000000001,10624
0,9,416,309,173.54118362128133,0.7250000000000001,7136
0,9,416,309,173.54118362128133,0.75,7136
0,9,416,309,173.54118362128133,0.775,4432
0,9,416,309,173.54118362128133,0.8,3616
0,9,416,309,173.54118362128133,0.8250000000000001,3216
0,9,416,309,173.54118362128133,0.8500000000000001,2800
0,9,416,309,173.54118362128133,0.875,3296
0,9,416,309,173.54118362128133,0.9,3008
0,9,416,309,173.54118362128133,0.925,3040
0,9,416,309,173.54118362128133,0.9500000000000001,3056
0,9,416,309,173.54118362128133,0.9750000000000001,3056
0,10,436,296,177.04471526606562,0.0,2992
0,10,436,296,177.04471526606562,0.025,2864
0,10,436,296,177.04471526606562,0.05,3168
0,10,436,296,177.04471526606562,0.07500000000000001,2976
0,10,436,296,177.04471526606562,0.1,3872
0,10,436,296,177.04471526606562,0.125,5424
0,10,436,296,177.04471526606562,0.15000000000000002,7152
0,10,436,296,177.04471526606562,0.17500000000000002,7632
0,10,436,296,177.04471526606562,0.2,7472
0,10,436,296,177.04471526606562,0.225,6528
0,10,436,296,177.04471526606562,0.25,6048
0,10,436,296,177.04471526606562,0.275,5264
0,10,436,296,177.04471526606562,0.30000000000000004,4160
0,10,436,296,177.04471526606562,0.325,4112
0,10,436,296,177.04471526606562,0.35000000000000003,3456
0,10,436,296,177.04471526606562,0.375,3536
0,10,436,296,177.04471526606562,0.4,3200
0,10,436,296,177.04471526606562,0.42500000000000004,3424
0,10,436,296,177.04471526606562,0.45,3344
0,10,436,296,177.04471526606562,0.47500000000000003,3152
0,10,436,296,177.04471526606562,0.5,3152
0,10,436,296,177.04471526606562,0.525,3344
0,10,436,296,177.04471526606562,0.55,3488
0,10,436,296,177.04471526606562,0.5750000000000001,4704
0,10,436,296,177.04471526606562,0.6000000000000001,5984
0,10,436,296,177.04471526606562,0.625,8576
0,10,436,296,177.04471526606562,0.65,10816
0,10,436,296,177.04471526606562,0.675,11152
0,10,436,296,177.04471526606562,0.7000000000000001,9216
0,10,436,296,177.04471526606562,0.7250000000000001,7152
0,10,436,296,177.04471526606562,0.75,6272
0,10,436,296,177.04471526606562,0.775,4848
0,10,436,296,177.04471526606562,0.8,3424
0,10,436,296,177.04471526606562,0.8250000000000001,3280
0,10,436,296,177.04471526606562,0.8500000000000001,3040
0,10,436,296,177.04471526606562,0.875,2896
0,10,436,296,177.04471526606562,0.9,2816
0,10,436,296,177.04471526606562,0.925,3008
0,10,436,296,177.04471526606562,0.9500000000000001,2928
0,10,436,296,177.04471526606562,0.9750000000000001,2928
0,11,455,285,157.69658319656287,0.0,2816
0,11,455,285,157.69658319656287,0.025,2912
0,11,455,285,157.69658319656287,0.05,2960
0,11,455,285,157.69658319656287,0.07500000000000001,3072
0,11,455,285,157.69658319656287,0.1,3728
0,11,455,285,157.69658319656287,0.125,4400
0,11,455,285,157.69658319656287,0.15000000000000002,5968
0,11,455,285,157.69658319656287,0.17500000000000002,8048
0,11,455,285,157.69658319656287,0.2,9152
0,11,455,285,157.69658319656287,0.225,9312
0,11,455,285,157.69658319656287,0.25,9072
0,11,455,285,157.69658319656287,0.275,7952
0,11,455,285,157.69658319656287,0.30000000000000004,6496
0,11,455,285,157.69658319656287,0.325,4352
0,11,455,285,157.69658319656287,0.35000000000000003,4496
0,11,455,285,157.69658319656287,0.375,4032
0,11,455,285,157.69658319656287,0.4,3472
0,11,455,285,157.69658319656287,0.42500000000000004,3216
0,11,455,285,157.69658319656287,0.45,3152
0,11,455,285,157.69658319656287,0.47500000000000003,2960
0,11,455,285,157.69658319656287,0.5,2960
0,11,455,285,157.69658319656287,0.525,3168
0,11,455,285,157.69658319656287,0.55,3184
0,11,455,285,157.69658319656287,0.5750000000000001,3488
0,11,455,285,157.69658319656287,0.6000000000000001,3536
0,11,455,285,157.69658319656287,0.625,4608
0,11,455,285,157.69658319656287,0.65,5424
0,11,455,285,157.69658319656287,0.675,6208
0,11,455,285,157.69658319656287,0.7000000000000001,7072
0,11,455,285,157.69658319656287,0.7250000000000001,6960
0,11,455,285,157.69658319656287,0.75,6336
0,11,455,285,157.69658319656287,0.775,5136
0,11,455,285,157.69658319656287,0.8,4160
0,11,455,285,157.69658319656287,0.8250000000000001,3456
0,11,455,285,157.69658319656287,0.8500000000000001,2992
0,11,455,285,157.69658319656287,0.875,2976
0,11,455,285,157.69658319656287,0.9,2864
0,11,455,285,157.69658319656287,0.925,3008
0,11,455,285,157.69658319656287,0.9500000000000001,2624
0,11,455,285,157.69658319656287,0.9750000000000001,2624
0,12,477,282,151.38037594199633,0.0,2736
0,12,477,282,151.38037594199633,0.025,2880
0,12,477,282,151.38037594199633,0.05,3104
0,12,477,282,151.38037594199633,0.07500000000000001,3024
0,12,477,282,151.38037594199633,0.1,3632
0,12,477,282,151.38037594199633,0.125,4128
0,12,477,282,151.38037594199633,0.15000000000000002,4816
0,12,477,282,151.38037594199633,0.17500000000000002,5456
0,12,477,282,151.38037594199633,0.2,5680
0,12,477,282,151.38037594199633,0.225,6560
0,12,477,282,151.38037594199633,0.25,7280
0,12,477,282,151.38037594199633,0.275,6352
0,12,477,282,151.38037594199633,0.30000000000000004,5296
0,12,477,282,151.38037594199633,0.325,3888
0,12,477,282,151.38037594199633,0.35000000000000003,3152
0,12,477,282,151.38037594199633,0.375,3264
0,12,477,282,151.38037594199633,0.4,2896
0,12,477,282,151.38037594199633,0.42500000000000004,3152
0,12,477,282,151.38037594199633,0.45,3168
0,12,477,282,151.38037594199633,0.47500000000000003,3264
0,12,477,282,151.38037594199633,0.5,3216
0,12,477,282,151.38037594199633,0.525,3280
0,12,477,282,151.38037594199633,0.55,3472
0,12,477,282,151.38037594199633,0.5750000000000001,4112
0,12,477,282,151.38037594199633,0.6000000000000001,5088
0,12,477,282,151.38037594199633,0.625,7568
0,12,477,282,151.38037594199633,0.65,9968
0,12,477,282,151.38037594199633,0.675,11104
0,12,477,282,151.38037594199633,0.7000000000000001,10880
0,12,477,282,151.38037594199633,0.7250000000000001,9296
0,12,477,282,151.38037594199633,0.75,6448
0,12,477,282,151.38037594199633,0.775,4544
0,12,477,282,151.38037594199633,0.8,3584
0,12,477,282,151.38037594199633,0.8250000000000001,3280
0,12,477,282,151.38037594199633,0.8500000000000001,2912
0,12,477,282,151.38037594199633,0.875,3232
0,12,477,282,151.38037594199633,0.9,3008
0,12,477,282,151.38037594199633,0.925,2832
0,12,477,282,151.38037594199633,0.9500000000000001,2768
0,12,477,282,151.38037594199633,0.9750000000000001,2816
0,13,498,290,154.11875345065,0.0,2912
0,13,498,290,154.11875345065,0.025,2720
0,13,498,290,154.11875345065,0.05,3216
0,13,498,290,154.11875345065,0.07500000000000001,2880
0,13,498,290,154.11875345065,0.1,3840
0,13,498,290,154.11875345065,0.125,4064
0,13,498,290,154.11875345065,0.15000000000000002,4672
0,13,498,290,154.11875345065,0.17500000000000002,5104
0,13,498,290,154.11875345065,0.2,5312
0,13,498,290,154.11875345065,0.225,4624
0,13,498,290,154.11875345065,0.25,4624
0,13,498,290,154.11875345065,0.275,3840
0,13,498,290,154.11875345065,0.30000000000000004,3072
0,13,498,290,154.11875345065,0.325,3200
0,13,498,290,154.11875345065,0.35000000000000003,3296
0,13,498,290,154.11875345065,0.375,3008
0,13,498,290,154.11875345065,0.4,3216
0,13,498,290,154.11875345065,0.42500000000000004,3056
0,13,498,290,154.11875345065,0.45,3296
0,13,498,290,154.11875345065,0.47500000000000003,3200
0,13,498,290,154.11875345065,0.5,3200
0,13,498,290,154.11875345065,0.525,3360
0,13,498,290,154.11875345065,0.55,3504
0,13,498,290,154.11875345065,0.5750000000000001,3712
0,13,498,290,154.11875345065,0.6000000000000001,5952
0,13,498,290,154.11875345065,0.625,8128
0,13,498,290,154.11875345065,0.65,13648
0,13,498,290,154.11875345065,0.675,13648
0,13,498,290,154.11875345065,0.7000000000000001,13840
0,13,498,290,154.11875345065,0.7250000000000001,10032
0,13,498,290,154.11875345065,0.75,6400
0,13,498,290,154.11875345065,0.775,3504
0,13,498,290,154.11875345065,0.8,3056
0,13,498,290,154.11875345065,0.8250000000000001,2944
0,13,498,290,154.11875345065,0.8500000000000001,2832
0,13,498,290,154.11875345065,0.875,2736
0,13,498,290,154.11875345065,0.9,2832
0,13,498,290,154.11875345065,0.925,2992
0,13,498,290,154.11875345065,0.9500000000000001,3008
0,13,498,290,154.11875345065,0.9750000000000001,2816
0,14,514,307,169.01134890350605,0.0,3040
0,14,514,307,169.01134890350605,0.025,2416
0,14,514,307,169.01134890350605,0.05,2816
0,14,514,307,169.01134890350605,0.07500000000000001,2976
0,14,514,307,169.01134890350605,0.1,3200
0,14,514,307,169.01134890350605,0.125,3504
0,14,514,307,169.01134890350605,0.15000000000000002,4336
0,14,514,307,169.01134890350605,0.17500000000000002,5440
0,14,514,307,169.01134890350605,0.2,6304
0,14,514,307,169.01134890350605,0.225,6032
0,14,514,307,169.01134890350605,0.25,5952
0,14,514,307,169.01134890350605,0.275,4256
0,14,514,307,169.01134890350605,0.30000000000000004,3808
0,14,514,307,169.01134890350605,0.325,3440
0,14,514,307,169.01134890350605,0.35000000000000003,3200
0,14,514,307,169.01134890350605,0.375,2992
0,14,514,307,169.01134890350605,0.4,2944
0,14,514,307,169.01134890350605,0.42500000000000004,2928
0,14,514,307,169.01134890350605,0.45,3152
0,14,514,307,169.01134890350605,0.47500000000000003,3248
0,14,514,307,169.01134890350605,0.5,3248
0,14,514,307,169.01134890350605,0.525,3232
0,14,514,307,169.01134890350605,0.55,3392
0,14,514,307,169.01134890350605,0.5750000000000001,4016
0,14,514,307,169.01134890350605,0.6000000000000001,6000
0,14,514,307,169.01134890350605,0.625,7216
0,14,514,307,169.01134890350605,0.65,9200
0,14,514,307,169.01134890350605,0.675,10064
0,14,514,307,169.01134890350605,0.7000000000000001,10080
0,14,514,307,169.01134890350605,0.7250000000000001,7472
0,14,514,307,169.01134890350605,0.75,6896
0,14,514,307,169.01134890350605,0.775,5120
0,14,514,307,169.01134890350605,0.8,3408
0,14,514,307,169.01134890350605,0.8250000000000001,2992
0,14,514,307,169.01134890350605,0.8500000000000001,2752
0,14,514,307,169.01134890350605,0.875,2704
0,14,514,307,169.01134890350605,0.9,2928
0,14,514,307,169.01134890350605,0.925,2896
0,14,514,307,169.01134890350605,0.9500000000000001,2768
0,14,514,307,169.01134890350605,0.9750000000000001,2688
0,15,526,326,157.59016262850676,0.0,2848
